hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,17,760,0.06878872035889767,-0.6502273628955961,0.7434919278542436,46.38857142857143,5.297142857142857,70.6,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,770,0.06878872035889767,-0.6502273628955961,0.7434919278542436,46.38857142857143,5.297142857142857,70.6,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,780,-1.2256843775749993,-0.5587328714865566,0.19226660969878231,-14.325714285714286,1.1085714285714285,126.35428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,790,-1.2256843775749993,-0.5587328714865566,0.19226660969878231,-14.325714285714286,1.1085714285714285,126.35428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,800,-1.880489516891995,-0.3196508682515946,-0.9107333597827082,-30.13142857142857,1.2742857142857142,79.92571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,810,-1.880489516891995,-0.3196508682515946,-0.9107333597827082,-30.13142857142857,1.2742857142857142,79.92571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,820,-1.6966460158085879,-0.48298593096713155,-0.5373699148533586,16.65714285714286,-9.582857142857144,6.325714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,830,-1.6966460158085879,-0.48298593096713155,0.3064058351390118,23.474285714285713,-17.565714285714286,-47.668571428571425,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,840,-0.684957426679281,-0.5834528641621143,0.30365916928617204,23.474285714285713,-17.565714285714286,-47.668571428571425,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,850,-0.15820795312356944,-0.6273384807885983,-0.08819849238563189,-10.874285714285714,-18.222857142857144,-46.628571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,860,-0.15820795312356944,-0.6273384807885983,-0.08819849238563189,-10.874285714285714,-18.222857142857144,-46.628571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,870,-0.7445905941953795,-0.5844904934842983,-0.4881740775780511,-10.817142857142857,-11.554285714285715,-14.017142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,880,-0.7445905941953795,-0.5844904934842983,-0.4881740775780511,-10.817142857142857,-11.554285714285715,-14.017142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,890,-0.7348246711630604,-0.5690481276894437,-0.19745475630970183,6.062857142857143,-2.9257142857142857,-9.262857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,900,-0.7348246711630604,-0.5690481276894437,-0.19745475630970183,6.062857142857143,-2.9257142857142857,-9.262857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,910,-0.8733176671651357,-0.5911435285500656,-0.3254493850520341,3.0514285714285716,-0.9828571428571429,-13.508571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,920,-0.8733176671651357,-0.5911435285500656,-0.3254493850520341,3.0514285714285716,-0.9828571428571429,-13.508571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,930,-0.7749259926145207,-0.608539078951384,-0.44850001525925476,10.554285714285715,-7.7542857142857144,-23.34285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,940,-0.7749259926145207,-0.608539078951384,-0.44850001525925476,10.554285714285715,-7.7542857142857144,-23.34285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,950,-0.6181218909268471,-0.6135441145054475,-0.0838038270210883,21.422857142857143,-3.3657142857142857,-28.502857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,960,-0.6181218909268471,-0.6135441145054475,-0.0838038270210883,12.645714285714286,-12.388571428571428,-18.98857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,970,-0.5289468062379833,-0.7335428937650685,0.2272408215582751,12.291428571428572,-12.388571428571428,-18.98857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,980,-0.5198522904141362,-0.674764244514298,-0.16150395214697713,-8.594285714285714,-3.52,-2.2114285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,17,990,-0.5198522904141362,-0.674764244514298,-0.16150395214697713,-8.594285714285714,-3.52,-2.2114285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,18,0,-0.7588122196111942,-0.5945616016113773,-0.48634296700949126,-5.394285714285714,5.731428571428571,12.325714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,18,10,-0.7588122196111942,-0.5945616016113773,-0.48634296700949126,-5.394285714285714,5.731428571428571,12.325714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,18,20,-0.902005066072573,-0.6275215918454543,-0.3128147221289712,10.211428571428572,10.98857142857143,9.045714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,18,30,-0.902005066072573,-0.6275215918454543,-0.3128147221289712,10.211428571428572,10.98857142857143,9.045714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,18,40,-0.6859340189825129,-0.6962492751853999,-0.03460798974578082,14.32,13.88,-1.8571428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,50,-0.6859340189825129,-0.6962492751853999,-0.03460798974578082,14.32,13.88,-1.8571428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,60,-0.6324655903805658,-0.6828211310159612,-0.018372142704550308,5.748571428571428,7.382857142857143,-0.6914285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,70,-0.6324655903805658,-0.6828211310159612,-0.018372142704550308,5.748571428571428,7.382857142857143,-0.6914285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,80,-0.5705130161442915,-0.6605426190984832,-0.22650837733085116,0.7371428571428571,4.017142857142857,4.554285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,90,-0.5705130161442915,-0.6605426190984832,-0.22650837733085116,0.7371428571428571,4.017142857142857,4.554285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,100,-0.5972472304452651,-0.6375316629535813,-0.12964262825403608,6.022857142857143,0.41714285714285715,9.577142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,110,-0.8628803369243446,-0.6295968504898221,-0.07849360637226478,4.405714285714286,-1.3314285714285714,10.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,120,-0.8726462599566637,-0.6295968504898221,-0.07849360637226478,4.405714285714286,-1.3314285714285714,10.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,130,-0.738914151432844,-0.6239204077272866,-0.2542802209540086,0.38857142857142857,-2.697142857142857,2.12,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,140,-0.738914151432844,-0.6239204077272866,-0.2542802209540086,0.38857142857142857,-2.697142857142857,2.12,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,150,-0.7460554826502274,-0.6263008514664143,-0.1825617236854152,6.411428571428571,-5.365714285714286,-2.2685714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,160,-0.7460554826502274,-0.6263008514664143,-0.1825617236854152,6.411428571428571,-5.365714285714286,-2.2685714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,170,-0.6701864680928984,-0.6161687063203833,-0.06823938718832973,4.977142857142857,-6.92,-3.177142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,180,-0.6701864680928984,-0.6161687063203833,-0.06823938718832973,4.977142857142857,-6.92,-3.177142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,190,-0.716696676534318,-0.5996887112033449,-0.2077700125125889,-1.0342857142857143,-6.285714285714286,1.1314285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,200,-0.716696676534318,-0.5996887112033449,-0.2077700125125889,-1.0342857142857143,-6.285714285714286,1.1314285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,210,-0.716574602496414,-0.5805841242713706,-0.23279519028290657,2.8285714285714287,-5.377142857142857,4.885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,220,-0.716574602496414,-0.5805841242713706,-0.23279519028290657,2.8285714285714287,-5.377142857142857,4.885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,230,-0.7764519180883206,-0.609210486159856,-0.09411908322397534,7.291428571428572,-5.365714285714286,8.64,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,240,-0.7764519180883206,-0.609210486159856,-0.09411908322397534,5.16,-4.965714285714285,8.777142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,250,-0.804651020844142,-0.5398724326303903,-0.20398571733756524,5.16,-4.965714285714285,8.777142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,260,-0.6438184759056368,-0.6288644062623981,-0.13995788445692312,8.434285714285714,-6.468571428571429,4.908571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,270,-0.6438184759056368,-0.6288644062623981,-0.13995788445692312,8.434285714285714,-6.468571428571429,4.908571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,280,-0.9291055024872585,-0.5996887112033449,-0.2076479384746849,6.497142857142857,-4.577142857142857,9.022857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,290,-0.9291055024872585,-0.5996887112033449,-0.2076479384746849,6.497142857142857,-4.577142857142857,9.022857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,300,-0.8977324747459334,-0.6170842616046632,0.3254493850520341,0.04,-3.6285714285714286,0.12571428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,310,-0.8977324747459334,-0.6170842616046632,0.3254493850520341,0.04,-3.6285714285714286,0.12571428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,320,-0.9691457869197668,-0.5388958403271584,-0.5265053254799036,-21.30857142857143,-2.0742857142857143,-10.748571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,330,-0.9691457869197668,-0.5388958403271584,-0.5265053254799036,-21.30857142857143,-2.0742857142857143,-10.748571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,340,-0.6640217291787469,-0.6266670735801263,-0.22510452589495528,0.09714285714285714,-3.297142857142857,-15.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,350,-0.6640217291787469,-0.6266670735801263,-0.22510452589495528,0.09714285714285714,-3.297142857142857,-15.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,360,-0.6111026337473677,-0.5984069338053529,-0.3088473158970916,9.845714285714285,-1.6171428571428572,-8.108571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,370,-0.6111026337473677,-0.5984069338053529,-0.3088473158970916,9.845714285714285,-1.6171428571428572,2.0914285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,380,-0.6024353770561846,-0.652607806634724,-0.13446455275124364,20.354285714285716,0.5028571428571429,2.0914285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,390,-0.7490462965788751,-0.5876033814508499,-0.037415692617572556,20.074285714285715,-0.5657142857142857,8.782857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,400,-0.7490462965788751,-0.5876033814508499,-0.037415692617572556,20.074285714285715,-0.5657142857142857,8.782857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,410,-0.7948850978118228,-0.6169621875667592,-0.08252204962309641,13.211428571428572,-5.177142857142857,6.565714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,420,-0.7948850978118228,-0.6169621875667592,-0.08252204962309641,13.211428571428572,-5.177142857142857,6.565714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,430,-0.7467879268776513,-0.6613971373638111,-0.017883846552934353,8.577142857142857,-8.457142857142857,2.297142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,440,-0.7467879268776513,-0.6613971373638111,-0.017883846552934353,8.577142857142857,-8.457142857142857,2.297142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,450,-0.738670003357036,-0.6450392162846766,-0.06543168431653798,1.022857142857143,-8.571428571428571,0.7771428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,460,-0.738670003357036,-0.6450392162846766,-0.06543168431653798,1.022857142857143,-8.571428571428571,0.7771428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,470,-0.750328073976867,-0.6001159703360088,-0.17761772515030366,-1.1142857142857143,-8.4,1.6628571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,480,-0.750328073976867,-0.6001159703360088,-0.17761772515030366,-1.1142857142857143,-8.4,1.6628571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,490,-0.749595629749443,-0.6406445509201331,-0.08001953184606464,1.12,-8.82857142857143,1.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,500,-0.749595629749443,-0.6406445509201331,-0.08001953184606464,1.12,-8.82857142857143,1.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,510,-0.7234107486190374,-0.6253852961821345,-0.02368236335337382,-2.857142857142857,-9.062857142857142,2.3771428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,520,-0.7234107486190374,-0.6253852961821345,-0.03326517532883694,-9.01142857142857,-11.268571428571429,4.297142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,530,-0.771263771477401,-0.6275826288644063,-0.03326517532883694,-9.01142857142857,-11.268571428571429,4.297142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,540,-0.7587511825922422,-0.630085146641438,-0.1400799584948271,-12.457142857142857,-9.817142857142857,5.8742857142857146,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,550,-0.7587511825922422,-0.630085146641438,-0.1400799584948271,-12.457142857142857,-9.817142857142857,5.8742857142857146,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,560,-0.8379161961729789,-0.6447340311899167,-0.15973387859736932,-11.245714285714286,-7.2057142857142855,7.268571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,570,-0.8379161961729789,-0.6447340311899167,-0.15973387859736932,-11.245714285714286,-7.2057142857142855,7.268571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,580,-0.8821069978942229,-0.62984099856563,-0.054261909848323006,-11.497142857142856,-4.04,2.8514285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,590,-0.8821069978942229,-0.62984099856563,-0.054261909848323006,-11.497142857142856,-4.04,2.8514285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,600,-0.7914059877315592,-0.5956602679525131,-0.16797387615588855,-15.422857142857143,-3.085714285714286,-3.005714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,610,-0.7914059877315592,-0.5956602679525131,-0.16797387615588855,-15.422857142857143,-3.085714285714286,-3.005714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,620,-0.8672750022888882,-0.6012756736960967,-0.04046754356517228,-14.314285714285715,-2.2057142857142855,-3.422857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,630,-0.8672750022888882,-0.6012756736960967,-0.04046754356517228,-14.314285714285715,-2.2057142857142855,-3.422857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,640,-0.8185674611651967,-0.6076845606860561,-0.10889004181035798,-20.497142857142858,1.1714285714285715,-6.114285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,650,-0.8185674611651967,-0.6076845606860561,-0.10889004181035798,-17.942857142857143,4.982857142857143,-4.92,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,660,-0.8000732444227424,-0.5894344920194098,-0.30140079958494825,-17.942857142857143,4.982857142857143,-4.92,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,670,-0.8023926511429181,-0.586809900204474,-0.20166631061738943,-6.274285714285714,7.571428571428571,-3.137142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,680,-0.8023926511429181,-0.586809900204474,-0.20166631061738943,-6.274285714285714,7.571428571428571,-3.137142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,690,-0.8641010773033845,-0.5748466444898831,-0.23194067201757868,0.7771428571428571,12.811428571428571,-2.2285714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,700,-0.8641010773033845,-0.5748466444898831,-0.23194067201757868,0.7771428571428571,12.811428571428571,-2.2285714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,710,-0.8943144016846217,-0.5705130161442915,-0.07666249580370495,3.7257142857142855,13.205714285714286,-7.634285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,720,-0.8943144016846217,-0.5705130161442915,-0.07666249580370495,3.7257142857142855,13.205714285714286,-7.634285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,730,-0.7829218420972319,-0.6100039674062319,-0.13422040467543564,-3.565714285714286,10.182857142857143,-15.028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,740,-0.7829218420972319,-0.6100039674062319,-0.13422040467543564,-3.565714285714286,10.182857142857143,-15.028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,750,-0.7334208197271646,-0.5776543473616749,-0.3666493728446303,-4.417142857142857,9.56,-16.257142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,760,-0.7334208197271646,-0.5776543473616749,-0.3666493728446303,-4.417142857142857,9.56,-16.257142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,770,-0.6873989074373608,-0.597613452558977,-0.13330484939115572,3.777142857142857,10.405714285714286,-12.794285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,780,-0.6873989074373608,-0.597613452558977,-0.13330484939115572,3.777142857142857,10.405714285714286,-12.794285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,790,-0.7533799249244667,-0.5897396771141697,-0.1022980437635426,-1.262857142857143,7.611428571428571,-9.377142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,800,-0.6571245460371715,-0.6613971373638111,-0.23236793115024262,-9.925714285714285,2.48,-9.822857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,810,-0.6571245460371715,-0.6613971373638111,-0.23236793115024262,-9.925714285714285,2.48,-9.822857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,820,-0.6344798120059816,-0.6237372966704307,-0.2871791741691336,-8.777142857142858,1.3942857142857144,-5.171428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,830,-0.6344798120059816,-0.6237372966704307,-0.2871791741691336,-8.777142857142858,1.3942857142857144,-5.171428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,840,-0.7042451246681112,-0.6209295937986389,-0.3848994415112766,-3.834285714285714,-0.14285714285714285,-2.5828571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,850,-0.7042451246681112,-0.6209295937986389,-0.3848994415112766,-3.834285714285714,-0.14285714285714285,-2.5828571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,860,-0.7240211188085574,-0.6604205450605792,-0.21344645527512437,6.057142857142857,-1.0514285714285714,-2.9371428571428573,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,870,-0.7240211188085574,-0.6604205450605792,-0.21344645527512437,6.057142857142857,-1.0514285714285714,-2.9371428571428573,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,880,-0.6875820184942167,-0.6502273628955961,-0.06854457228308969,4.565714285714286,-3.577142857142857,-4.222857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
0,0,18,890,-0.6875820184942167,-0.6502273628955961,-0.06854457228308969,4.565714285714286,-3.577142857142857,-4.222857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,19
