hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,18,100,-0.9361857966856899,0.04858546708578753,0.18219550157170325,27.622857142857143,6.531428571428571,0.9428571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,110,-0.9670094912564471,0.057435834833826714,0.17896053956724753,23.34285714285714,6.04,-1.9028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,120,-0.9670094912564471,0.057435834833826714,0.17896053956724753,23.34285714285714,6.04,-1.9028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,130,-0.9978942228461561,0.06927701651051363,0.1693166905728324,19.565714285714286,6.2457142857142856,-4.817142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,140,-0.9978942228461561,0.06927701651051363,0.1693166905728324,19.565714285714286,6.2457142857142856,-4.817142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,150,-1.0083925901058992,0.0803247169408246,0.15906247138889737,16.48,7.925714285714285,-7.434285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,160,-1.0083925901058992,0.0803247169408246,0.15906247138889737,16.48,10.622857142857143,-9.285714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,170,-1.0014343699453718,0.08972441785943175,0.1476485488448744,14.005714285714285,10.622857142857143,-9.285714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,180,-0.9975280007324442,0.09869685964537492,0.1379436628315073,12.022857142857143,13.2,-9.765714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,190,-0.9975280007324442,0.09869685964537492,0.1379436628315073,12.022857142857143,13.2,-9.765714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,200,-1.0057679982909635,0.10766930143131809,0.1282387768181402,10.388571428571428,15.257142857142858,-9.057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,210,-1.0057679982909635,0.10766930143131809,0.1282387768181402,10.388571428571428,15.257142857142858,-9.057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,220,-1.0142521439252907,0.1173741874446852,0.11529892880031739,9.154285714285715,16.914285714285715,-7.354285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,230,-1.0142521439252907,0.1173741874446852,0.11529892880031739,9.154285714285715,16.914285714285715,-7.354285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,240,-1.010895107882931,0.12347788933988464,0.0988799707022309,8.462857142857143,18.485714285714284,-5.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,250,-1.010895107882931,0.12347788933988464,0.0988799707022309,8.462857142857143,18.485714285714284,-5.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,260,-0.9799493392742699,0.11181981872005371,0.08581804864650411,8.222857142857142,19.645714285714284,-3.8,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,270,-0.9799493392742699,0.11181981872005371,0.08581804864650411,8.222857142857142,19.645714285714284,-3.8,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,280,-0.967375713370159,0.09509567552720725,0.06884975737784967,8.2,19.62857142857143,-3.2857142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,290,-0.967375713370159,0.09509567552720725,0.06884975737784967,8.2,19.62857142857143,-3.2857142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,300,-1.076387829218421,0.06488235114597003,0.011780144657734916,8.2,18.4,-4.508571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,310,-1.076387829218421,0.1586352122562334,0.01098666341135899,9.411428571428571,14.897142857142857,-7.348571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,320,-1.7258217108676412,0.16388439588610493,0.01098666341135899,9.411428571428571,14.897142857142857,-7.348571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,330,-1.2359996337778862,0.019348735007782218,-0.01184118167668691,9.754285714285714,26.234285714285715,-9.342857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,340,-1.2359996337778862,0.019348735007782218,-0.01184118167668691,9.754285714285714,26.234285714285715,-9.342857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,350,-1.0361644337290568,-0.09869685964537492,-0.1250038148136845,9.628571428571428,23.86285714285714,-15.6,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,360,-1.0361644337290568,-0.09869685964537492,-0.1250038148136845,9.628571428571428,14.365714285714287,-26.02857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,370,-1.0016174810022278,-0.22431104464857937,-0.11877803888058107,8.857142857142858,14.365714285714287,-26.02857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,380,-1.0016174810022278,-0.22431104464857937,-0.11877803888058107,8.857142857142858,14.365714285714287,-26.02857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,390,-0.8362071596423231,-0.28601947080904566,-0.20410779137546922,8.137142857142857,13.32,-32.714285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,400,-0.8362071596423231,-0.28601947080904566,-0.20410779137546922,8.137142857142857,13.32,-32.714285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,410,-0.9138462477492599,-0.2757042146061586,-0.2520828882717368,9.045714285714286,7.194285714285714,-32.10857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,420,-0.9138462477492599,-0.2757042146061586,-0.2520828882717368,9.045714285714286,7.194285714285714,-32.10857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,430,-0.8676412244026002,-0.2841883602404859,-0.2667317728202155,12.222857142857142,7.365714285714286,-23.474285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,440,-0.8676412244026002,-0.2841883602404859,-0.2667317728202155,16.165714285714287,7.354285714285714,-10.90857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,450,-0.8855861079744866,-0.2570268868068484,-0.28308969389934996,16.165714285714287,7.354285714285714,-10.90857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,460,-0.9217200231940672,-0.23853267006439405,-0.24958037049470505,19.86857142857143,6.377142857142857,2.6342857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,470,-0.9217200231940672,-0.23853267006439405,-0.24958037049470505,19.86857142857143,6.377142857142857,2.6342857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,480,-0.8384044923245949,-0.24274422437208168,-0.22669148838770714,22.194285714285716,4.445714285714286,12.891428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,490,-0.8384044923245949,-0.24274422437208168,-0.22669148838770714,22.194285714285716,4.445714285714286,12.891428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,500,-0.8131962034974212,-0.2249214148380993,-0.206427198095645,22.88,-1.417142857142857,17.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,510,-0.8131962034974212,-0.2249214148380993,-0.206427198095645,22.88,-1.417142857142857,17.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,520,-0.8272347178563799,-0.1881771294289987,-0.19641712698751793,22.857142857142858,-5.954285714285715,18.4,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,530,-0.8272347178563799,-0.1881771294289987,-0.19641712698751793,22.857142857142858,-5.954285714285715,18.4,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,540,-0.8567766350291451,-0.15448469496749778,-0.18903164769432662,22.914285714285715,-8.6,16.594285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,550,-0.8567766350291451,-0.15448469496749778,-0.18903164769432662,22.914285714285715,-8.6,16.594285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,560,-0.8976714377269814,-0.11792352061525316,-0.17871639149143956,23.13714285714286,-9.954285714285714,13.531428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,570,-0.8976714377269814,-0.11792352061525316,-0.17871639149143956,23.13714285714286,-9.954285714285714,10.605714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,580,-0.9087191381572924,-0.09002960295419171,-0.16595965453047273,23.497142857142858,-10.474285714285715,10.754285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,590,-0.8924222540971098,-0.07574694051942503,-0.1533249916074099,23.548571428571428,-11.765714285714285,8.731428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,600,-0.8924222540971098,-0.07574694051942503,-0.1533249916074099,23.548571428571428,-11.765714285714285,8.731428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,610,-0.8899197363200781,-0.06909390545365765,-0.13403729361857966,23.194285714285716,-13.84,6.937142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,620,-0.8899197363200781,-0.06909390545365765,-0.13403729361857966,23.194285714285716,-13.84,6.937142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,630,-0.9012115848261971,-0.049073763237403485,-0.12994781334879604,22.577142857142857,-15.588571428571429,5.3028571428571425,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,640,-0.9012115848261971,-0.049073763237403485,-0.12994781334879604,22.577142857142857,-15.588571428571429,5.3028571428571425,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,650,-0.9093295083468124,-0.03558458204901273,-0.1185338908047731,22.02285714285714,-16.365714285714287,3.9828571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,660,-0.9093295083468124,-0.03558458204901273,-0.1185338908047731,22.02285714285714,-16.365714285714287,3.9828571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,670,-0.8993804742576372,-0.01977599414044618,-0.11120944853053377,21.49142857142857,-16.17142857142857,3.422857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,680,-0.8993804742576372,-0.01977599414044618,-0.11120944853053377,21.49142857142857,-16.17142857142857,3.422857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,690,-0.8985259559923093,-0.010132145146031068,-0.10431226538895841,20.902857142857144,-15.82857142857143,3.3485714285714288,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,700,-0.8985259559923093,-0.010132145146031068,-0.10431226538895841,20.902857142857144,-15.82857142857143,3.3485714285714288,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,710,-0.8764305551316873,-0.006225775933103427,-0.09656056398205512,20.245714285714286,-15.131428571428572,3.3485714285714288,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,720,-0.8764305551316873,-0.006225775933103427,-0.09656056398205512,19.617142857142856,-14.588571428571429,2.9485714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,730,-0.8739890743736076,0.0012207403790398877,-0.09845271156956695,19.617142857142856,-14.588571428571429,2.9485714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,740,-0.9083529160435805,0.01794488357188635,-0.09741508224738304,19.30857142857143,-13.794285714285714,2.4514285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,750,-0.9083529160435805,0.01794488357188635,-0.09741508224738304,19.30857142857143,-13.794285714285714,2.4514285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,760,-0.9163487655262917,0.027893917661061432,-0.10046693319498276,19.394285714285715,-12.182857142857143,2.085714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,770,-0.9163487655262917,0.027893917661061432,-0.10046693319498276,19.394285714285715,-12.182857142857143,2.085714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,780,-0.9249549851985229,0.03881954405346843,-0.10071108127079073,19.622857142857143,-11.165714285714285,1.7714285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,790,-0.9249549851985229,0.03881954405346843,-0.10071108127079073,19.622857142857143,-11.165714285714285,1.7714285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,800,-0.934171575060274,0.04925687429425947,-0.10736411633655812,19.88,-10.6,2.1085714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,810,-0.934171575060274,0.04925687429425947,-0.10736411633655812,19.88,-10.6,2.1085714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,820,-0.9435712759788812,0.06280709250160223,-0.11236915189062166,20.017142857142858,-10.502857142857144,3.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,830,-0.9435712759788812,0.06280709250160223,-0.11236915189062166,20.017142857142858,-10.502857142857144,3.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,840,-0.9485152745139928,0.07562486648152104,-0.11651966917935729,20.034285714285716,-10.748571428571429,4.937142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,850,-0.9485152745139928,0.07562486648152104,-0.11651966917935729,20.034285714285716,-11.337142857142856,7.097142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,860,-0.956816309091464,0.09326456495864742,-0.11481063264870144,19.885714285714286,-11.337142857142856,7.097142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,870,-0.9587694936979277,0.108706930753502,-0.10821863460188605,19.268571428571427,-12.28,10.382857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,880,-0.9587694936979277,0.108706930753502,-0.10821863460188605,19.268571428571427,-12.28,10.382857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,890,-0.956877346110416,0.11358989226966155,-0.09698782311471908,17.82857142857143,-13.754285714285714,14.52,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,900,-0.956877346110416,0.11358989226966155,-0.09698782311471908,17.82857142857143,-13.754285714285714,14.52,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,910,-0.9542527542954802,0.12366100039674062,-0.08581804864650411,15.588571428571429,-15.514285714285714,18.78857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,920,-0.9542527542954802,0.12366100039674062,-0.08581804864650411,15.588571428571429,-15.514285714285714,18.78857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,930,-0.9581591235084078,0.13611255226294747,-0.07123020111697745,12.84,-17.097142857142856,22.6,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,940,-0.9581591235084078,0.13611255226294747,-0.07123020111697745,12.84,-17.097142857142856,22.6,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,950,-0.9726859340189825,0.15155491805780205,-0.056764427625354774,9.971428571428572,-18.177142857142858,25.274285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,960,-0.9726859340189825,0.15155491805780205,-0.056764427625354774,9.971428571428572,-18.177142857142858,25.274285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,970,-0.9759208960234382,0.15674306466872157,-0.040406506546220286,7.337142857142857,-18.234285714285715,26.10857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,980,-0.9759208960234382,0.15674306466872157,-0.040406506546220286,7.337142857142857,-18.234285714285715,26.10857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,18,990,-0.9748222296823024,0.15277565843684193,-0.031128879665517136,5.051428571428572,-17.48,24.354285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,0,-1.521713919492172,0.25049592577898494,-0.02478102969450972,4.142857142857143,-19.354285714285716,20.13714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,10,-1.5198217719046603,0.25049592577898494,-0.02478102969450972,4.142857142857143,-19.354285714285716,20.13714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,20,-1.3277993102816859,0.19489120151371808,0.04882961516159551,3.662857142857143,-13.782857142857143,16.325714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,30,-1.3277993102816859,0.19489120151371808,0.04882961516159551,3.662857142857143,-13.782857142857143,16.325714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,40,-1.118808557390057,0.12634662923062837,0.03363139744254891,3.782857142857143,-8.125714285714286,10.394285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,50,-1.118808557390057,0.12634662923062837,0.03363139744254891,3.782857142857143,-8.125714285714286,10.394285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,60,-1.1352275154881435,0.0015259254737998596,0.1574755088961455,3.5028571428571427,-14.948571428571428,-2.297142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,70,-1.1352275154881435,0.0015259254737998596,0.1574755088961455,3.5028571428571427,-14.948571428571428,-2.297142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,80,-1.1074556718649862,-0.14484084597308267,0.23969237342448194,1.9028571428571428,-18.497142857142858,-20.497142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,90,-1.1074556718649862,-0.14484084597308267,0.23969237342448194,1.9028571428571428,-18.497142857142858,-20.497142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,100,-1.0575273903622546,-0.23560289315469832,0.2974333933530686,-2.1142857142857143,-28.062857142857144,-42.13142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,110,-1.0575273903622546,-0.23560289315469832,0.2974333933530686,-2.1142857142857143,-28.062857142857144,-42.13142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,120,-1.0204779198583942,-0.2663045136875515,0.31238746299630726,-6.765714285714286,-33.73142857142857,-57.50857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,130,-1.0204779198583942,-0.2663045136875515,0.31238746299630726,-10.24,-33.52571428571429,-60.04,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,140,-1.118747520371105,-0.1773125400555437,0.29303872798852504,-10.24,-33.52571428571429,-60.04,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,150,-1.095980712302011,-0.17743461409344768,0.30713827936643573,-10.691428571428572,-23.114285714285714,-46.78857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,160,-1.095980712302011,-0.17743461409344768,0.30713827936643573,-10.691428571428572,-23.114285714285714,-46.78857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,170,-1.0604571672719505,-0.22296823023163548,0.3174535355693228,-8.891428571428571,-10.668571428571429,-27.01142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,180,-1.0604571672719505,-0.22296823023163548,0.3174535355693228,-8.891428571428571,-10.668571428571429,-27.01142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,190,-0.9924008911404767,-0.2680745872371593,0.3095797601245155,-6.491428571428571,-2.525714285714286,-10.09142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,200,-0.9924008911404767,-0.2680745872371593,0.3095797601245155,-6.491428571428571,-2.525714285714286,-10.09142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,210,-0.9629200109866634,-0.2556230353709525,0.27057710501419113,-4.222857142857142,2.2857142857142856,1.262857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,220,-0.9629200109866634,-0.2556230353709525,0.27057710501419113,-4.222857142857142,2.2857142857142856,1.262857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,230,-0.8670308542130802,-0.21991637928403576,0.22986541337321084,-1.9314285714285715,6.062857142857143,8.348571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,240,-0.8670308542130802,-0.21991637928403576,0.22986541337321084,-1.9314285714285715,6.062857142857143,8.348571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,19,250,-0.8393200476088748,-0.16913357951597643,0.19287697988830227,0.49714285714285716,7.594285714285714,12.822857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
