hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,6,850,-1.1321146275215919,-0.16473891415143285,0.3267311624500259,17.262857142857143,-24.754285714285714,-33.222857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,860,-1.2481460005493332,-0.41022980437635426,0.4610736411633656,13.925714285714285,-33.64,-45.182857142857145,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,870,-1.2481460005493332,-0.41022980437635426,0.4610736411633656,13.925714285714285,-33.64,-45.182857142857145,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,880,-1.5506454664754172,-0.3839228492080447,0.5036164433729057,10.211428571428572,-37.63428571428572,-46.52571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,890,-1.5506454664754172,-0.41517380291146583,0.5607470931119725,9.337142857142856,-22.86285714285714,-33.93142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,900,-1.555162205877865,-0.41383098849452193,0.5607470931119725,9.337142857142856,-22.86285714285714,-33.93142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,910,-1.4927823725089266,-0.36622211371196634,0.5195471053193762,10.325714285714286,-6.582857142857143,-17.765714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,920,-1.4927823725089266,-0.36622211371196634,0.5195471053193762,10.325714285714286,-6.582857142857143,-17.765714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,930,-1.4206976531266213,-0.30622272408215584,0.4909817804498428,11.485714285714286,1.262857142857143,-4.428571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,940,-1.4206976531266213,-0.30622272408215584,0.4909817804498428,11.485714285714286,1.262857142857143,-4.428571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,950,-1.2435682241279336,-0.23340556047242653,0.42213202307199316,12.182857142857143,8.01142857142857,6.057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,960,-1.2435682241279336,-0.23340556047242653,0.42213202307199316,12.182857142857143,8.01142857142857,6.057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,970,-1.1438947721793267,-0.14929654835657827,0.347911008026368,12.657142857142857,9.93142857142857,12.211428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,980,-1.1438947721793267,-0.14929654835657827,0.347911008026368,12.657142857142857,9.93142857142857,12.211428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,6,990,-1.0393383587145604,-0.0892361217078158,0.27747428815576647,13.502857142857144,13.12,15.051428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,0,-1.0393383587145604,-0.0892361217078158,0.27747428815576647,13.502857142857144,13.12,15.051428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,10,-0.9115878780480361,-0.03106784264656514,0.20484023560289316,14.662857142857144,17.92,16.057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,20,-0.9115878780480361,-0.03106784264656514,0.20484023560289316,15.954285714285714,22.428571428571427,16.53142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,30,-0.770836512344737,-0.001281777397991882,0.14856410412915433,15.954285714285714,22.428571428571427,16.53142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,40,-0.6431470686971649,0.023316141239661855,0.09558397167882321,16.92,26.074285714285715,17.30857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,50,-0.6431470686971649,0.023316141239661855,0.09558397167882321,16.92,26.074285714285715,17.30857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,60,-0.5603808709982604,0.04089480269783624,0.057130649739066744,17.445714285714285,28.337142857142858,18.33142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,70,-0.5603808709982604,0.04089480269783624,0.057130649739066744,17.445714285714285,28.337142857142858,18.33142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,80,-0.500015259254738,0.052308725241859186,0.02685628833887753,17.411428571428573,29.565714285714286,18.822857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,90,-0.500015259254738,0.052308725241859186,0.02685628833887753,17.411428571428573,29.565714285714286,18.822857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,100,-0.5084383678701132,0.07318338572344127,0.005371257667775506,16.834285714285713,28.685714285714287,18.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,110,-0.5084383678701132,0.07318338572344127,0.005371257667775506,16.834285714285713,28.685714285714287,18.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,120,-0.5524460585345011,0.08740501113925596,-0.0009765923032319102,15.628571428571428,26.377142857142857,17.291428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,130,-0.5524460585345011,0.08740501113925596,-0.0009765923032319102,15.628571428571428,26.377142857142857,17.291428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,140,-0.5648365733817561,0.09631641590624714,-0.005127109591967528,13.702857142857143,23.94857142857143,14.662857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,10
0,0,7,150,-0.5648365733817561,0.09631641590624714,-0.005127109591967528,13.702857142857143,23.94857142857143,10.274285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,160,-0.6048158207953124,0.12640766624958036,-0.012512588885158849,11.371428571428572,20.194285714285716,10.474285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,170,-0.6756797997985778,0.16113773003326518,-0.02673421430097354,9.154285714285715,16.822857142857142,6.445714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,180,-0.6756797997985778,0.16113773003326518,-0.02673421430097354,9.154285714285715,16.822857142857142,6.445714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,190,-0.793053987243263,0.19519638660847805,-0.0413220618305002,7.274285714285714,14.12,2.0628571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,200,-0.793053987243263,0.19519638660847805,-0.0413220618305002,7.274285714285714,14.12,2.0628571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,210,-0.8930936613055819,0.22345652638325145,-0.05499435407574694,5.84,12.462857142857143,-3.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,220,-0.8930936613055819,0.22345652638325145,-0.05499435407574694,5.84,12.462857142857143,-3.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,230,-0.9449140903958251,0.23401593066194648,-0.06622516556291391,4.6971428571428575,11.674285714285714,-9.525714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,240,-0.9449140903958251,0.23401593066194648,-0.06622516556291391,4.6971428571428575,11.674285714285714,-9.525714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,250,-0.9917294839320048,0.2314523758659627,-0.07232886745811334,3.611428571428571,10.405714285714286,-15.577142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,260,-0.9917294839320048,0.2314523758659627,-0.07232886745811334,3.611428571428571,10.405714285714286,-15.577142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,270,-1.010650959807123,0.22803430280465103,-0.0750755333109531,2.2514285714285713,8.514285714285714,-20.942857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,280,-1.010650959807123,0.22803430280465103,-0.0750755333109531,2.2514285714285713,8.514285714285714,-20.942857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,290,-1.0258491775261696,0.22766808069093905,-0.07922605059968871,0.8857142857142857,6.2,-24.451428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,300,-1.0258491775261696,0.22766808069093905,-0.06360057374797815,-0.17714285714285713,3.2342857142857144,-26.21142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,310,-1.0715048677022614,0.22223578600421157,-0.07226783043916135,-0.17714285714285713,3.2342857142857144,-26.21142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,320,-1.0297555467390973,0.17139194921720025,-0.06268501846369823,-1.0914285714285714,0.7657142857142857,-28.02285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,330,-1.0297555467390973,0.17139194921720025,-0.06268501846369823,-1.0914285714285714,0.7657142857142857,-28.02285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,340,-1.3541673024689473,0.14691610461745047,-0.12225714896084475,-1.1085714285714285,-4.72,-32.77142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,350,-1.3541673024689473,0.14691610461745047,-0.12225714896084475,-1.1085714285714285,-4.72,-32.77142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,360,-1.4388256477553636,0.053529465620899074,0.017212439344462416,-0.5028571428571429,-8.445714285714285,-40.83428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,370,-1.4388256477553636,0.053529465620899074,0.017212439344462416,-0.5028571428571429,-8.445714285714285,-40.83428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,380,-0.7367168187505723,-0.1217078157902768,-0.1033356730857265,-0.8,0.2742857142857143,-44.95428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,390,-0.7367168187505723,-0.1217078157902768,-0.1033356730857265,-0.8,0.2742857142857143,-44.95428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,400,-0.9745780816064943,-0.24042481765190588,-0.19269386883144626,1.4,-12.702857142857143,-45.645714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,410,-0.9745780816064943,-0.24042481765190588,-0.19269386883144626,1.4,-12.702857142857143,-45.645714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,420,-1.282570879238258,-0.467360454115421,-0.15369121372112185,6.3428571428571425,-11.005714285714285,-39.582857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,430,-1.282570879238258,-0.467360454115421,-0.15369121372112185,6.3428571428571425,3.7485714285714287,-27.96,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,440,-1.2978911709952086,-0.6082338938566241,-0.14624469740897855,11.44,3.7485714285714287,-27.96,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,450,-1.152928250984222,-0.6548051393169958,-0.14294869838557084,13.102857142857143,4.788571428571428,-11.737142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,460,-1.152928250984222,-0.6548051393169958,-0.14294869838557084,13.102857142857143,4.788571428571428,-11.737142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,470,-1.140964995269631,-0.5998718222602009,-0.1392864772484512,11.868571428571428,-1.0114285714285713,5.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,480,-1.140964995269631,-0.5998718222602009,-0.1392864772484512,11.868571428571428,-1.0114285714285713,5.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,490,-1.1562852870265816,-0.489089632862331,-0.1598559526352733,9.822857142857142,-4.291428571428572,17.434285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,500,-1.1562852870265816,-0.489089632862331,-0.1598559526352733,9.822857142857142,-4.291428571428572,17.434285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,510,-1.1676992095706045,-0.3999755851924192,-0.14520706808679465,8.182857142857143,-6.222857142857142,22.6,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,520,-1.1676992095706045,-0.3999755851924192,-0.14520706808679465,8.182857142857143,-6.222857142857142,22.6,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,530,-1.0997039704580829,-0.347849971007416,-0.13733329264198738,6.942857142857143,-5.988571428571428,23.325714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,540,-1.0997039704580829,-0.347849971007416,-0.13733329264198738,6.942857142857143,-5.988571428571428,23.325714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,550,-1.0578325754570146,-0.2857753227332377,-0.11719107638782922,5.434285714285714,-7.805714285714286,21.85142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,560,-1.0578325754570146,-0.2857753227332377,-0.11719107638782922,5.434285714285714,-7.805714285714286,21.85142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,570,-0.9741508224738303,-0.2313913388470107,-0.09802545243690299,4.194285714285714,-8.474285714285715,21.834285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,580,-0.9741508224738303,-0.17651905880916777,-0.07684560686056092,3.2457142857142856,-9.24,21.82857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,590,-0.8646504104739524,-0.17651905880916777,-0.07684560686056092,3.2457142857142856,-9.24,21.82857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,600,-0.7575914792321543,-0.09582811975463118,-0.07147434919278542,2.914285714285714,-9.754285714285714,23.754285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,610,-0.7575914792321543,-0.09582811975463118,-0.07147434919278542,2.914285714285714,-9.754285714285714,23.754285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,620,-0.6917935728019043,-0.02264473403118992,-0.06616412854396192,3.6285714285714286,-9.691428571428572,27.571428571428573,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,630,-0.6917935728019043,-0.02264473403118992,-0.06616412854396192,3.6285714285714286,-9.691428571428572,27.571428571428573,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,640,-0.6405835139011811,0.037476729636524556,-0.06018250068666646,5.154285714285714,-9.102857142857143,31.417142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,11
0,0,7,650,-0.6405835139011811,0.037476729636524556,-0.06018250068666646,5.154285714285714,-9.102857142857143,31.417142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,660,-0.6206244087038789,0.09210486159855953,-0.057802056947538684,7.194285714285714,-8.394285714285715,34.10285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,670,-0.6206244087038789,0.09210486159855953,-0.057802056947538684,7.194285714285714,-8.394285714285715,34.10285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,680,-0.6037781914731285,0.1326334421826838,-0.05719168675801874,9.491428571428571,-7.977142857142857,35.13142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,690,-0.6037781914731285,0.1326334421826838,-0.05719168675801874,9.491428571428571,-7.977142857142857,35.13142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,700,-0.6144596697897274,0.16608172856837672,-0.06122013000885037,11.714285714285714,-8.491428571428571,34.17142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,710,-0.6144596697897274,0.16608172856837672,-0.06122013000885037,13.72,-9.834285714285715,31.525714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,720,-0.6609088412121952,0.19519638660847805,-0.06280709250160223,13.72,-9.834285714285715,31.525714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,730,-0.7003387554551835,0.22095400860621967,-0.06817835016937773,15.514285714285714,-10.708571428571428,27.685714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,740,-0.7003387554551835,0.22095400860621967,-0.06817835016937773,15.514285714285714,-10.708571428571428,27.685714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,750,-0.7312234870448927,0.2360911893063143,-0.07446516312143314,17.01142857142857,-11.08,23.045714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,760,-0.7312234870448927,0.2360911893063143,-0.07446516312143314,17.01142857142857,-11.08,23.045714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,770,-0.7648548844874417,0.23798333689382611,-0.07776116214484084,18.217142857142857,-10.862857142857143,17.565714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,780,-0.7648548844874417,0.23798333689382611,-0.07776116214484084,18.217142857142857,-10.862857142857143,17.565714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,790,-0.8289437543870357,0.24713888973662526,-0.07580797753837702,19.154285714285713,-10.257142857142858,11.314285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,800,-0.8289437543870357,0.24713888973662526,-0.07580797753837702,19.154285714285713,-10.257142857142858,11.314285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,810,-0.8711813715018158,0.25177770317697684,-0.07904293954283273,19.708571428571428,-9.434285714285714,5.194285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,820,-0.8711813715018158,0.25177770317697684,-0.07904293954283273,19.708571428571428,-9.434285714285714,5.194285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,830,-0.9256263924069948,0.2619098483230079,-0.0858790856654561,19.908571428571427,-9.308571428571428,0.10857142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,840,-0.9256263924069948,0.2619098483230079,-0.0858790856654561,19.908571428571427,-9.308571428571428,-3.7142857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,850,-0.9960020752586444,0.2696005127109592,-0.0935087130344554,19.92,-9.582857142857144,-3.7142857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,860,-0.9975890377513962,0.2651448103274636,-0.09845271156956695,19.88,-9.325714285714286,-6.84,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,870,-0.9975890377513962,0.2651448103274636,-0.09845271156956695,19.88,-9.325714285714286,-6.84,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,880,-0.9313638721884823,0.2413403729361858,-0.10303048799096652,20.0,-8.32,-9.565714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,890,-0.9313638721884823,0.2413403729361858,-0.10303048799096652,20.0,-8.32,-9.565714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,900,-0.9353923154393139,0.2141788995025483,-0.09430219428083132,20.18285714285714,-8.862857142857143,-12.554285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,910,-0.9353923154393139,0.2141788995025483,-0.09430219428083132,20.18285714285714,-8.862857142857143,-12.554285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,920,-1.597643971068453,0.3176366466261788,-0.10419019135105441,21.84,-12.811428571428571,-15.125714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,930,-1.597643971068453,0.3176366466261788,-0.10419019135105441,21.84,-12.811428571428571,-15.125714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,940,-1.230567339091159,0.22974333933530686,0.024048585467085788,23.12,-6.965714285714285,-18.69142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,950,-1.230567339091159,0.22974333933530686,0.024048585467085788,23.12,-6.965714285714285,-18.69142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,960,-0.9125644703512681,0.14716025269325847,0.04748680074465163,24.674285714285713,-0.8571428571428571,-21.588571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,970,-0.9125644703512681,0.14716025269325847,0.04748680074465163,24.674285714285713,-0.8571428571428571,-21.588571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,980,-1.0888393810846277,-0.021179845576342053,0.2689291055024873,25.045714285714286,-17.074285714285715,-31.125714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,7,990,-1.0888393810846277,-0.021179845576342053,0.44532609027375103,22.365714285714287,-28.62857142857143,-44.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,8,0,-1.15347758415479,-0.2710043641468551,0.44532609027375103,22.365714285714287,-28.62857142857143,-44.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
0,0,8,10,-1.3503830072939238,-0.3197729422894986,0.4721213415936766,17.44,-39.21142857142857,-56.57142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,12
